,225125 ,02.02.02.053-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.02.054-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.001-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.003-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.004-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.005-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.006-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.007-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.008-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.009-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.010-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.011-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.012-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.013-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.014-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.015-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.016-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.017-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.018-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.019-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.020-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.022-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.023-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.025-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.026-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.027-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.028-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.029-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.030-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.031-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.032-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.033-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.034-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.035-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.036-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.037-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.038-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.039-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.040-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.040-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.042-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.043-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.044-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.045-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.046-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.047-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.048-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.050-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.051-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.052-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.053-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.054-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.055-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.056-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.057-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.058-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.059-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.060-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.061-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.062-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.063-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.064-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.065-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.066-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.067-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.068-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.069-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.070-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.071-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.072-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.073-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.074-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.075-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.076-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.077-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.078-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.079-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.080-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.081-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.082-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.083-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.084-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.084-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.086-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.087-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.088-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.089-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.090-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.091-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.092-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.093-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.094-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.095-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.096-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.097-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.098-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.099-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.100-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.101-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.102-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.103-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.104-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.105-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.106-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.108-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.109-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.110-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.111-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.112-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.113-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.114-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.115-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.117-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.118-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.119-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.119-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.03.121-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.001-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.002-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.003-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.003-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.005-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.006-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.007-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.008-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.009-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.010-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.011-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.012-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.013-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.014-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.015-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.016-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.04.017-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.001-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.002-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.003-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.004-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.005-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.006-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.007-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.008-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.009-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.010-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.011-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.012-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.013-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.014-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.015-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.016-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.017-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.018-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.019-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.020-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.021-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.022-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.023-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.024-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.026-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.027-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.028-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.029-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.030-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.031-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.05.032-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.001-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.002-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.003-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.004-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.005-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.005-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.007-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.008-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.009-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.010-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.011-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.012-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.013-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.014-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.015-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.016-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.017-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.018-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.019-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.020-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.021-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.022-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.023-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.024-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.025-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.026-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.027-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.028-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.029-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.030-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.031-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.032-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.033-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.034-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.035-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.036-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.037-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.038-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.039-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.040-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.041-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.042-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.043-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.044-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.045-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.046-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.06.047-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.001-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.001-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.003-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.004-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.005-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.006-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.007-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.008-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.009-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.010-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.011-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.012-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.013-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.014-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.015-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.016-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.017-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.019-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.020-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.021-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.022-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.023-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.024-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.025-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.026-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.027-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.028-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.029-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.030-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.031-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.032-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.033-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.034-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.07.035-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.001-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.002-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.003-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.004-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.005-6,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.006-4,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.007-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.008-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.009-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.010-2,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.011-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.012-9,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.013-7,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.014-5,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.015-3,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.016-1,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.017-0,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,225125 ,02.02.08.018-8,Médico clínico,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
